Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
15343029048648550162;MA 522;Cid Ruiz,Yairon;92.31;0.00;7.69;0.00;0.00;98.38;88.46
13757098153915408962;MA 522;Helmer,Martin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1198154456160447482;MA 522;Hong,Hoon;69.77;11.63;9.30;2.33;6.98;93.19;83.49
631508831913430535;MA 522;Kaltofen,Erich L;85.00;15.00;0.00;0.00;0.00;98.35;88.50
7992414276173897814;MA 522;Szanto,Agnes;87.50;9.38;3.13;0.00;0.00;98.31;88.44
5130175583904553390;MA 523;Chen,Chao;55.56;38.89;0.00;0.00;5.56;93.44;83.89
13338674697310887703;MA 523;Ipsen,Ilse;55.56;25.93;12.96;5.56;0.00;92.70;83.15
1125045273003484039;MA 523;Maultsby,Bevin Laurel;68.00;18.00;10.00;0.00;4.00;94.28;84.60
7310241002128422280;MA 523;Papp,David;46.67;46.67;6.67;0.00;0.00;93.47;84.00
2563839582992315268;MA 523;Saibaba,Arvind Krishna;65.85;26.83;4.88;0.00;2.44;95.02;85.37
3706539590130351560;MA 523;Meyer Jr,Carl;56.76;24.32;8.11;8.11;2.70;92.00;82.43
5932729463599937780;MA 524;Colmenarejo,Laura;60.00;36.00;0.00;0.00;4.00;94.40;84.80
6130805558143945819;MA 524;Sullivant,Seth M.;63.16;31.58;5.26;0.00;0.00;95.42;85.79
13961426079599193386;MA 524;Reading,Nathan P;51.52;42.42;3.03;3.03;0.00;93.76;84.24
17932838936942677360;MA 524;Liu,Ricky Ini;69.57;30.43;0.00;0.00;0.00;96.65;86.96
18035870158457151290;MA 524;Hersh,Patricia L;51.28;38.46;2.56;2.56;5.13;92.33;82.82
11838204912518953583;MA 526;Vinzant,Cynthia Leslie;80.00;20.00;0.00;0.00;0.00;97.80;88.00
13753486432679484585;MA 526;Hauenstein,Jonathan David;60.00;40.00;0.00;0.00;0.00;95.60;86.00
17282524983501167668;MA 526;Szanto,Agnes;77.78;11.11;11.11;0.00;0.00;96.44;86.67
7366570630301489737;MA 528;Papanicolaou,Andrew;86.67;6.67;6.67;0.00;0.00;97.87;88.00
509045818457272869;MA 528;Pang,Tao;69.57;26.09;4.35;0.00;0.00;96.22;86.52
17289407121040891011;MA 531;Murray,Ryan;63.89;25.00;5.56;0.00;5.56;93.81;84.17
1032302185666329197;MA 531;Nguyen,Tien Khai;86.96;13.04;0.00;0.00;0.00;98.57;88.70
16961582729549544963;MA 531;Campbell,Stephen LaVern;64.58;22.92;2.08;2.08;8.33;92.98;83.33
11682853809122797044;MA 532;Combettes,Patrick Louis;75.00;25.00;0.00;0.00;0.00;97.25;87.50
17401051782723803509;MA 532;Martin Jr,Robert H;68.75;29.69;0.00;0.00;1.56;96.09;86.41
18357971792512413083;MA 532;Lin,Xiao-Biao;72.00;24.00;0.00;0.00;4.00;95.72;86.00
14583034858139820940;MA 532;Zenkov,Dmitry;66.67;33.33;0.00;0.00;0.00;96.33;86.67
2733006716373881937;MA 532;Schecter,Stephen;60.00;30.00;10.00;0.00;0.00;94.60;85.00
9966854556251481553;MA 532;Franke,John E.;28.57;52.38;19.05;0.00;0.00;90.24;80.95
4224504579488883128;MA 534;Murray,Ryan;62.50;34.38;3.13;0.00;0.00;95.56;85.94
8438512797773148789;MA 534;Bociu,Lorena;70.00;22.50;2.50;0.00;5.00;94.95;85.25
12104113109385332193;MA 534;Shearer,Michael;48.89;33.33;15.56;0.00;2.22;92.16;82.67
12133604693165676738;MA 534;Hoefer,Mark Alan;50.00;35.71;14.29;0.00;0.00;93.07;83.57
2490402796228770473;MA 534;Chertock,Alina Emil;66.67;25.00;0.00;0.00;8.33;93.83;84.17
16906817989779411414;MA 537;Selgrade,James Francis;44.00;44.00;12.00;0.00;0.00;92.64;83.20
6887599823363582672;MA 537;Franke,John E.;44.44;38.89;11.11;0.00;5.56;91.11;81.67
14412492160813125727;MA 537;Harlim,John;55.56;22.22;22.22;0.00;0.00;92.89;83.33
3941353962789532679;MA 540;Smith,Ralph Conover;68.25;30.16;1.59;0.00;0.00;96.35;86.67
17485348271262256353;MA 542;Combettes,Patrick Louis;39.13;56.52;4.35;0.00;0.00;92.87;83.48
1857965539289560327;MA 546;Bates,Erik Walter;80.00;20.00;0.00;0.00;0.00;97.80;88.00
815472205260014468;MA 546;Silverstein,Jack William;57.14;23.81;19.05;0.00;0.00;93.38;83.81
4529004117792133174;MA 546;Kang,Min Jeong;50.98;47.06;1.96;0.00;0.00;94.41;84.90
11204186526760256850;MA 546;Pang,Tao;26.19;50.00;16.67;0.00;7.14;88.07;78.81
2144389139581590793;MA 546;Harlim,John;36.36;36.36;22.73;0.00;4.55;89.36;80.00
20498921811732189;MA 546;Ito,Kazufumi;56.00;32.00;12.00;0.00;0.00;93.96;84.40
13374531990482459662;MA 547;Pang,Tao;72.55;27.45;0.00;0.00;0.00;96.98;87.25
6795178703189007322;MA 547;Bloomfield,Peter;84.85;12.12;0.00;0.00;3.03;97.42;87.58
5652544583958825578;MA 548;Kitapbayev,Yerkin;93.75;6.25;0.00;0.00;0.00;99.31;89.38
7285707350475430621;MA 548;Liu,Yunan;42.11;57.89;0.00;0.00;0.00;93.63;84.21
14093413873346342728;MA 548;Scroggs,Jeffrey Scott;37.50;62.50;0.00;0.00;0.00;93.13;83.75
7233692618381832511;MA 549;Ellson,Richard Wayne;52.63;31.58;10.53;0.00;5.26;92.16;82.63
296607743169214763;MA 549;Pang,Tao;80.77;15.38;3.85;0.00;0.00;97.50;87.69
4205966465470913094;MA 551;Sazdanovic,Radmila;62.50;31.25;6.25;0.00;0.00;95.25;85.63
12314168697764701787;MA 551;Saksala,Teemu Sakari;80.00;20.00;0.00;0.00;0.00;97.80;88.00
17945079244463860467;MA 551;Hersh,Patricia L;62.50;31.25;6.25;0.00;0.00;95.25;85.63
10136254336129391034;MA 551;Lidman,Tye;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17860430040350784404;MA 551;Lada,Thomas J.;67.19;26.56;6.25;0.00;0.00;95.77;86.09
14004772812612408872;MA 555;Kogan,Irina Aleksandrovna;58.70;34.78;4.35;0.00;2.17;94.37;84.78
9355016183506263788;MA 555;Manion,Andrew;83.33;16.67;0.00;0.00;0.00;98.17;88.33
11973850903120840569;MA 555;McGrath,Peter;61.54;30.77;7.69;0.00;0.00;95.00;85.38
10536925554873065548;MA 555;Cooper,Andrew A.;72.73;18.18;0.00;0.00;9.09;94.27;84.55
18405245602968810472;MA 555;Bakalov,Bojko Nentchev;33.33;55.56;0.00;0.00;11.11;89.33;80.00
17819479285299747983;MA 555;Norris,Larry Keith;48.15;29.63;11.11;0.00;11.11;89.85;80.37
10671233737481161238;MA 555;Fauntleroy,Amassa;40.00;60.00;0.00;0.00;0.00;93.40;84.00
141538508213234849;MA 561;Reading,Nathan P;88.24;11.76;0.00;0.00;0.00;98.71;88.82
17814352353238308081;MA 565;Sheehy,Donald;86.49;10.81;0.00;2.70;0.00;97.97;88.11
11232774126159997011;MA 565;Sullivan,Vida Blair Dowling;83.33;16.67;0.00;0.00;0.00;98.17;88.33
15255678048600866839;MA 565;Savage,Carla Diane;70.00;20.00;10.00;0.00;0.00;95.70;86.00
2837482034464653705;MA 573;Smith,Ralph Conover;73.33;24.44;2.22;0.00;0.00;96.84;87.11
12282882091314846077;MA 573;Alexanderian,Alen;52.38;33.33;11.90;0.00;2.38;92.86;83.33
1018782262071170102;MA 573;Haider,Mansoor;63.16;31.58;5.26;0.00;0.00;95.42;85.79
3976959723971541595;MA 574;Farazmand,Mohammad;58.82;26.47;11.76;2.94;0.00;93.71;84.12
5469870749437812844;MA 574;Smith,Ralph Conover;71.19;25.42;3.39;0.00;0.00;96.49;86.78
15916262380915957132;MA 574;Haider,Mansoor;71.43;25.71;0.00;0.00;2.86;96.00;86.29
5574160337632127689;MA 574;Tran,Hien Trong;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15551105300746078744;MA 580;Shin,Yeonjong;68.42;21.05;5.26;0.00;5.26;94.42;84.74
3531512877969508521;MA 580;Alexanderian,Alen;56.25;25.00;9.38;0.00;9.38;91.44;81.88
15299919324764999882;MA 580;Maultsby,Bevin Laurel;70.37;22.22;7.41;0.00;0.00;96.00;86.30
284269072007511538;MA 580;Chu,Moody Ten-Chao;81.25;18.75;0.00;0.00;0.00;97.94;88.13
2300323994611402688;MA 580;Ji,Hangjie;72.73;24.24;3.03;0.00;0.00;96.70;86.97
1586394011549454282;MA 580;Saibaba,Arvind Krishna;63.64;33.33;3.03;0.00;0.00;95.70;86.06
11244264146868998882;MA 580;Gremaud,Pierre Alain;77.46;12.68;8.45;1.41;0.00;96.39;86.62
8184763243245862402;MA 580;Li,Zhilin;77.42;16.13;3.23;3.23;0.00;96.55;86.77
6335586050332539336;MA 580;Kelley,Carl Timothy;61.54;30.77;5.13;2.56;0.00;94.74;85.13
17756223299655731880;MA 580;Ipsen,Ilse;46.51;32.56;11.63;9.30;0.00;91.09;81.63
1635436595795222073;MA 580;Tsynkov,Semyon Victor;63.16;34.21;0.00;0.00;2.63;95.16;85.53
8305859328875943282;MA 580;Hoefer,Mark Alan;25.00;25.00;41.67;0.00;8.33;85.08;75.83
6903523083793840967;MA 580;Harlim,John;43.75;50.00;6.25;0.00;0.00;93.19;83.75
13426029194008342777;MA 583;Boyer,Brice Bastien;80.00;20.00;0.00;0.00;0.00;97.80;88.00
6214015464404596990;MA 583;White,Robert E.;82.61;10.87;0.00;2.17;4.35;96.35;86.52
1863949469577659260;MA 584;Tsynkov,Semyon Victor;45.00;50.00;0.00;0.00;5.00;92.45;83.00
7924875700124103949;MA 584;Li,Zhilin;85.71;8.57;2.86;0.00;2.86;97.29;87.43
17879712187064846856;MA 584;Chertock,Alina Emil;82.76;13.79;3.45;0.00;0.00;97.76;87.93
809286035098712617;MA 584;Kelley,Carl Timothy;77.78;11.11;11.11;0.00;0.00;96.44;86.67
16822208599243089631;MA 587;Li,Zhilin;89.29;10.71;0.00;0.00;0.00;98.82;88.93
10457667579816932995;MA 587;Ito,Kazufumi;81.82;18.18;0.00;0.00;0.00;98.00;88.18
8268000552307313840;MA 587;Haider,Mansoor;92.31;7.69;0.00;0.00;0.00;99.15;89.23
14149017693694344838;MA 587;White,Robert E.;92.86;7.14;0.00;0.00;0.00;99.21;89.29
12841887468188047479;MA 591;Terzioglu,Fatma;90.91;0.00;9.09;0.00;0.00;98.09;88.18
8351008268744350877;MA 591;Chu,Moody Ten-Chao;96.88;3.13;0.00;0.00;0.00;99.66;89.69
9185687622234035549;MA 591;Combettes,Patrick Louis;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3160534861944587191;MA 591;Bakalov,Bojko Nentchev;66.67;29.17;4.17;0.00;0.00;95.92;86.25
15856508053951327001;MA 591;Manion,Andrew;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3872992825612059296;MA 591;Maultsby,Bevin Laurel;29.41;70.59;0.00;0.00;0.00;92.24;82.94
16960769738256456917;MA 591;Sazdanovic,Radmila;95.24;4.76;0.00;0.00;0.00;99.48;89.52
10354841022805621193;MA 591;Misra,Kailash Chandra;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4810617953933124538;MA 591;Helmer,Martin;90.91;9.09;0.00;0.00;0.00;99.00;89.09
11936850163580793882;MA 591;Brown,Elisabeth;100.00;0.00;0.00;0.00;0.00;100.00;90.00
107250696487021440;MA 591;Kogan,Irina Aleksandrovna;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11641857952733092720;MA 591;Lidman,Tye;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6617672363404027966;MA 591;Olufsen,Mette;85.19;14.81;0.00;0.00;0.00;98.37;88.52
11029738301156502112;MA 591;Jing,Naihuan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9936461690449379830;MA 591;Ellson,Richard Wayne;76.60;21.28;2.13;0.00;0.00;97.21;87.45
16584893028112718633;MA 591;Saibaba,Arvind Krishna;85.71;12.50;1.79;0.00;0.00;98.25;88.39
5852394193314011175;MA 591;Hersh,Patricia L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16907357686592924897;MA 591;Burns,Brenda Darlene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2387136084682856546;MA 591;Vinzant,Cynthia Leslie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10743147141761156922;MA 591;Stitzinger,Ernest Lester;87.50;9.38;3.13;0.00;0.00;98.31;88.44
822478696660850171;MA 591;Banks,Harvey Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5713389082205433512;MA 591;Papp,David;88.24;11.76;0.00;0.00;0.00;98.71;88.82
9356837773840938995;MA 591;Kheyfets,Arkady;90.00;10.00;0.00;0.00;0.00;98.90;89.00
3350192116909055282;MA 591;Matthews,Jessica Loock;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1721426407202404737;MA 591;Liu,Ricky Ini;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14047991741028338000;MA 591;Alexanderian,Alen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6936560283374405877;MA 591;Martin Jr,Robert H;45.16;45.16;6.45;0.00;3.23;92.35;82.90
8616353573439368788;MA 591;Pang,Tao;46.15;40.38;5.77;5.77;1.92;91.77;82.31
3239921581950602985;MA 591;Sullivant,Seth M.;95.45;0.00;0.00;4.55;0.00;98.59;88.64
14127136575796034120;MA 591;Stella,Salvatore;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4516119543822855410;MA 591;Scroggs,Jeffrey Scott;74.58;23.73;1.69;0.00;0.00;97.03;87.29
9728899279377144893;MA 591;White,Robert E.;80.00;20.00;0.00;0.00;0.00;97.80;88.00
9895324165671289948;MA 591;Harlim,John;93.33;0.00;6.67;0.00;0.00;98.60;88.67
11158054982922153492;MA 591;Paur,Sandra;16.67;50.00;16.67;16.67;0.00;85.83;76.67
4370817252813105383;MA 591;Reading,Nathan P;37.50;62.50;0.00;0.00;0.00;93.13;83.75
6477188095175017375;MA 591;Haider,Mansoor;81.82;18.18;0.00;0.00;0.00;98.00;88.18
2840014845191747601;MA 591M;Martin Jr,Robert H;33.33;66.67;0.00;0.00;0.00;92.67;83.33
13456363759892110831;MA 591Z;Haider,Mansoor;91.67;8.33;0.00;0.00;0.00;99.08;89.17
10533928054781422499;MA 601;Brown,Elisabeth;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7975115771739625894;MA 676;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18022453526825438932;MA 693;Tsynkov,Semyon Victor;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8560072850790856187;MA 693;Kaltofen,Erich L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3366658044999967540;MA 693;Scroggs,Jeffrey Scott;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4700786512838268107;MA 693;Franke,John E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12300350702365305081;MA 693;Pang,Tao;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7977602510016883375;MA 693;Harlim,John;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1748280917555403997;MA 693;Stitzinger,Ernest Lester;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7920543886867857908;MA 693;Fulp,Ronald O.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16843546445938667387;MA 706;Fang,Shu-Cherng;60.00;40.00;0.00;0.00;0.00;95.60;86.00
12805247014923450276;MA 706;Papp,David;42.86;42.86;14.29;0.00;0.00;92.29;82.86
8522117357747937310;MA 706;Reiland,Thomas W;80.00;20.00;0.00;0.00;0.00;97.80;88.00
18125868610821144883;MA 715;Li,Zane Kun;60.00;40.00;0.00;0.00;0.00;95.60;86.00
7862857499231055100;MA 715;Bociu,Lorena;71.05;26.32;2.63;0.00;0.00;96.55;86.84
10143358524827931941;MA 715;Nguyen,Tien Khai;75.00;25.00;0.00;0.00;0.00;97.25;87.50
8930776538745131773;MA 715;Murray,Ryan;62.50;12.50;12.50;12.50;0.00;92.13;82.50
14530049810671950742;MA 715;Martin Jr,Robert H;88.57;11.43;0.00;0.00;0.00;98.74;88.86
7689832533204571121;MA 715;Kang,Min Jeong;83.33;16.67;0.00;0.00;0.00;98.17;88.33
10042853993919080235;MA 715;Lin,Xiao-Biao;66.67;25.00;0.00;0.00;8.33;93.83;84.17
638779194466352389;MA 716;Bociu,Lorena;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1671707420122896064;MA 716;Combettes,Patrick Louis;70.00;30.00;0.00;0.00;0.00;96.70;87.00
14879320162543300980;MA 716;Ito,Kazufumi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4101988369596759095;MA 719;Combettes,Patrick Louis;71.43;28.57;0.00;0.00;0.00;96.86;87.14
5237178808416294546;MA 719;Ito,Kazufumi;94.12;5.88;0.00;0.00;0.00;99.35;89.41
799129701960730976;MA 719;Medhin,Negash G.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1933866761389710240;MA 720;Jing,Naihuan;50.00;12.50;25.00;0.00;12.50;88.25;78.75
2037952270236800190;MA 720;Jones,Corey;54.55;45.45;0.00;0.00;0.00;95.00;85.45
5489557892578065248;MA 720;Misra,Kailash Chandra;58.54;31.71;7.32;0.00;2.44;93.98;84.39
14953781822418952508;MA 720;Bakalov,Bojko Nentchev;44.00;40.00;16.00;0.00;0.00;92.24;82.80
15930181008282459289;MA 720;Stitzinger,Ernest Lester;66.67;33.33;0.00;0.00;0.00;96.33;86.67
17765980471043006733;MA 721;Sullivant,Seth M.;71.79;25.64;2.56;0.00;0.00;96.64;86.92
12915376970139741347;MA 721;Jing,Naihuan;62.50;25.00;12.50;0.00;0.00;94.63;85.00
5153286051155537306;MA 721;Jones,Corey;46.15;53.85;0.00;0.00;0.00;94.08;84.62
16855774555480147987;MA 721;Misra,Kailash Chandra;78.57;14.29;3.57;0.00;3.57;96.21;86.43
6622318600957005915;MA 721;Vinzant,Cynthia Leslie;72.73;27.27;0.00;0.00;0.00;97.00;87.27
4658919001106501036;MA 721;Lidman,Tye;90.00;10.00;0.00;0.00;0.00;98.90;89.00
14907761272263638300;MA 721;Bakalov,Bojko Nentchev;43.48;43.48;13.04;0.00;0.00;92.48;83.04
10101915320412945076;MA 721;Stitzinger,Ernest Lester;75.00;25.00;0.00;0.00;0.00;97.25;87.50
17923176071716924504;MA 721;Putcha,Mohan Sastri;65.63;34.38;0.00;0.00;0.00;96.22;86.56
2146086649621868769;MA 721;Hersh,Patricia L;60.00;40.00;0.00;0.00;0.00;95.60;86.00
5535407081282268415;MA 722;Hong,Hoon;82.61;8.70;8.70;0.00;0.00;97.22;87.39
12836866486112335433;MA 722;Szanto,Agnes;72.73;22.73;4.55;0.00;0.00;96.55;86.82
447996970437930549;MA 723;Ipsen,Ilse;76.92;12.82;5.13;2.56;2.56;95.67;85.90
7754785277092804564;MA 723;Papp,David;72.73;27.27;0.00;0.00;0.00;97.00;87.27
7475332953841298499;MA 723;Saibaba,Arvind Krishna;80.00;17.50;2.50;0.00;0.00;97.55;87.75
3664239935471113349;MA 723;Meyer Jr,Carl;93.51;6.49;0.00;0.00;0.00;99.29;89.35
17736982532820720019;MA 724;Colmenarejo,Laura;66.67;33.33;0.00;0.00;0.00;96.33;86.67
2530827452079720207;MA 724;Sullivant,Seth M.;76.47;17.65;5.88;0.00;0.00;96.82;87.06
15039605492611594123;MA 724;Reading,Nathan P;52.38;42.86;0.00;0.00;4.76;93.33;83.81
325469155431384361;MA 724;Liu,Ricky Ini;85.71;14.29;0.00;0.00;0.00;98.43;88.57
3280374862567603797;MA 724;Hersh,Patricia L;54.17;45.83;0.00;0.00;0.00;94.96;85.42
2391376639356409787;MA 725;Jones,Corey;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1429059720287584355;MA 725;Bakalov,Bojko Nentchev;72.22;27.78;0.00;0.00;0.00;96.94;87.22
2180753377332061426;MA 725;Misra,Kailash Chandra;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15632556035018901407;MA 726;Matherne,Jacob Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11029789968615384663;MA 726;Helmer,Martin;85.71;14.29;0.00;0.00;0.00;98.43;88.57
2674342591040217611;MA 731;Murray,Ryan;57.14;35.71;0.00;0.00;7.14;93.14;83.57
13494703960729174763;MA 731;Ito,Kazufumi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10723412964685768617;MA 731;Tran,Hien Trong;87.50;12.50;0.00;0.00;0.00;98.63;88.75
1395658603416716262;MA 731;Campbell,Stephen LaVern;95.24;0.00;4.76;0.00;0.00;99.00;89.05
6032460714019279640;MA 731;Smith,Ralph Conover;50.00;37.50;12.50;0.00;0.00;93.25;83.75
15824557304237624580;MA 732;Martin Jr,Robert H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2954010222850656974;MA 732;Schecter,Stephen;66.67;33.33;0.00;0.00;0.00;96.33;86.67
3607943545406861298;MA 732;Franke,John E.;41.67;41.67;16.67;0.00;0.00;91.92;82.50
4392898017758471339;MA 732;Lin,Xiao-Biao;60.00;20.00;20.00;0.00;0.00;93.60;84.00
6937638641395957840;MA 734;Bociu,Lorena;65.00;35.00;0.00;0.00;0.00;96.15;86.50
10642384910693587335;MA 734;Murray,Ryan;40.00;40.00;20.00;0.00;0.00;91.40;82.00
5306723199979619879;MA 734;Shearer,Michael;76.19;14.29;9.52;0.00;0.00;96.43;86.67
17464366248992512959;MA 734;Chertock,Alina Emil;61.29;35.48;3.23;0.00;0.00;95.42;85.81
14799065036455432657;MA 746;Ghoshal,Subhashis;36.36;54.55;9.09;0.00;0.00;92.09;82.73
9203095857989893476;MA 747;Bates,Erik Walter;50.00;50.00;0.00;0.00;0.00;94.50;85.00
7993920832325477547;MA 747;Silverstein,Jack William;60.00;20.00;20.00;0.00;0.00;93.60;84.00
12870038360131264696;MA 747;Kang,Min Jeong;97.22;2.78;0.00;0.00;0.00;99.69;89.72
6368783395837586345;MA 747;Buche,Robert Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15215250216106522608;MA 748;Kang,Min Jeong;92.86;0.00;7.14;0.00;0.00;98.50;88.57
8793237927467738160;MA 748;Ito,Kazufumi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15174135051463273263;MA 753;Sazdanovic,Radmila;89.47;5.26;5.26;0.00;0.00;98.32;88.42
15065589081061791045;MA 753;Manion,Andrew;76.92;23.08;0.00;0.00;0.00;97.46;87.69
13489392129842409032;MA 753;Hersh,Patricia L;81.25;18.75;0.00;0.00;0.00;97.94;88.13
9723603741908121584;MA 753;Lidman,Tye;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6840871528331701444;MA 753;Lada,Thomas J.;56.10;36.59;7.32;0.00;0.00;94.44;84.88
10173369976025776642;MA 755;McGrath,Peter;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6970904982301042822;MA 755;Kogan,Irina Aleksandrovna;84.21;15.79;0.00;0.00;0.00;98.26;88.42
15724489224980703454;MA 755;Bakalov,Bojko Nentchev;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7051836761787362200;MA 771;Lloyd,Alun L;80.00;20.00;0.00;0.00;0.00;97.80;88.00
1311664764817561624;MA 771;Lubkin,Sharon R;80.00;20.00;0.00;0.00;0.00;97.80;88.00
11255017596036868499;MA 774;Lubkin,Sharon R;60.00;20.00;20.00;0.00;0.00;93.60;84.00
10428197796820075659;MA 780;Chu,Moody Ten-Chao;87.50;12.50;0.00;0.00;0.00;98.63;88.75
1877571816133160394;MA 780;Ji,Hangjie;56.25;37.50;0.00;0.00;6.25;93.31;83.75
15808275779456817189;MA 780;Alexanderian,Alen;57.45;27.66;10.64;2.13;2.13;93.19;83.62
392491199307265156;MA 780;Saibaba,Arvind Krishna;61.54;38.46;0.00;0.00;0.00;95.77;86.15
4631702066356574728;MA 780;Li,Zhilin;68.75;31.25;0.00;0.00;0.00;96.56;86.88
7923687569191484748;MA 780;Gremaud,Pierre Alain;56.10;34.15;7.32;0.00;2.44;93.71;84.15
7801960725698575389;MA 780;Kelley,Carl Timothy;61.11;30.56;5.56;2.78;0.00;94.61;85.00
13955489719294964716;MA 780;Harlim,John;31.25;50.00;12.50;0.00;6.25;89.31;80.00
9514440296040413592;MA 782;Alexanderian,Alen;85.71;7.14;0.00;0.00;7.14;96.29;86.43
5022055542633726499;MA 784;Papp,David;77.78;11.11;0.00;0.00;11.11;94.22;84.44
590635786044168603;MA 784;Kelley,Carl Timothy;94.59;5.41;0.00;0.00;0.00;99.41;89.46
9306390281068498119;MA 785;Tran,Hien Trong;92.31;7.69;0.00;0.00;0.00;99.15;89.23
11514966163538385246;MA 788;Chertock,Alina Emil;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13360911514904166341;MA 788;Gremaud,Pierre Alain;88.89;0.00;11.11;0.00;0.00;97.67;87.78
6650600405791265912;MA 791;Ito,Kazufumi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
486075185313246350;MA 791;Bociu,Lorena;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16900135085945468534;MA 791;Martin Jr,Robert H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3697906292597771401;MA 791;Banks,Harvey Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13583053257594129804;MA 792;Jones,Corey;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2317593492157817699;MA 792;Kaltofen,Erich L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6716759132233982471;MA 792;Bakalov,Bojko Nentchev;89.47;10.53;0.00;0.00;0.00;98.84;88.95
8676645918494637494;MA 792;Lidman,Tye;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12417595964852248845;MA 792;Misra,Kailash Chandra;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11543217173730631993;MA 792;Pinzon Caicedo,Juanita;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11975368451624316932;MA 792;Jing,Naihuan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17154884040430933151;MA 792;Stitzinger,Ernest Lester;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17764106217006280389;MA 792;Helminck,Aloysius G;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10342262512095639426;MA 792J;Bakalov,Bojko Nentchev;85.71;14.29;0.00;0.00;0.00;98.43;88.57
14412260449645012271;MA 792R;Jing,Naihuan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10437177001283982099;MA 792T;Helminck,Aloysius G;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15969434755329419583;MA 793;Farazmand,Mohammad;74.03;22.08;3.90;0.00;0.00;96.75;87.01
489176902956211306;MA 793;Nguyen,Tien Khai;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16920939250877546258;MA 793;Schecter,Stephen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14891559392015209212;MA 793;Hoefer,Mark Alan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2462465648635426584;MA 793;Banks,Harvey Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7208778600851329173;MA 795;Sazdanovic,Radmila;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9956315602512874143;MA 796;Matherne,Jacob Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14088094530955050595;MA 796;Reading,Nathan P;97.06;2.94;0.00;0.00;0.00;99.68;89.71
16289449969727993351;MA 796;Liu,Ricky Ini;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5019774972051343360;MA 797;Flores,Kevin Bryant;100.00;0.00;0.00;0.00;0.00;100.00;90.00
